PLOT,STATE,MEASYEAR1,MEASYEAR2,PERIOD_YR,variant,config,BA_PRED,TPA_PRED,QMD_PRED,MCuFt_PRED,BdFt_PRED,BA_OBS
175742586010854,1,2010,2017,7,sn,default,116.81727600097656,181.56011962890625,10.86124324798584,2935.872314453125,9089.9921875,143.45222686106416
175742586010854,1,2010,2017,7,sn,calibrated,114.17375946044922,175.82708740234375,10.911304473876953,2873.938232421875,8978.5771484375,143.45222686106416
175742586010854,1,2010,2017,7,sn,hg_bayes,116.82902526855469,181.5601043701172,10.861791610717773,3689.505859375,11526.8349609375,143.45222686106416
175742586010854,1,2010,2017,7,sn,hg_organon,116.82902526855469,181.5601043701172,10.861791610717773,3689.505859375,11526.8349609375,143.45222686106416
175742586010854,1,2010,2017,7,sn,hg_conus_sp,116.81524658203125,181.56011962890625,10.861152648925781,3443.815185546875,10753.537109375,143.45222686106416
175742586010854,1,2010,2017,7,sn,hg_conus_clim,116.80718231201172,181.56015014648438,10.860776901245117,3500.19189453125,10979.947265625,143.45222686106416
22347825010478,1,2004,2012,8,sn,default,113.67900085449219,127.68611145019531,12.776287078857422,3778.724609375,17536.04296875,153.00094547028397
22347825010478,1,2004,2012,8,sn,calibrated,112.85149383544922,126.13678741455078,12.807638168334961,3754.78759765625,17459.4921875,153.00094547028397
22347825010478,1,2004,2012,8,sn,hg_bayes,113.7747802734375,127.68592071533203,12.781675338745117,4408.7607421875,19506.47265625,153.00094547028397
22347825010478,1,2004,2012,8,sn,hg_organon,113.7747802734375,127.68592071533203,12.781675338745117,4408.7607421875,19506.47265625,153.00094547028397
22347825010478,1,2004,2012,8,sn,hg_conus_sp,113.72187042236328,127.68598937988281,12.778698921203613,4095.83349609375,18674.779296875,153.00094547028397
22347825010478,1,2004,2012,8,sn,hg_conus_clim,113.66486358642578,127.6861343383789,12.77548885345459,3828.575439453125,17685.7734375,153.00094547028397
43571186010478,1,1997,2002,5,sn,default,104.30622863769531,188.4979705810547,10.072518348693848,2370.954833984375,2721.205322265625,80.94515679177998
43571186010478,1,1997,2002,5,sn,calibrated,104.27452850341797,188.42747497558594,10.072872161865234,2370.23828125,2721.063232421875,80.94515679177998
43571186010478,1,1997,2002,5,sn,hg_bayes,104.35189056396484,188.49786376953125,10.074726104736328,2728.780029296875,3257.733154296875,80.94515679177998
43571186010478,1,1997,2002,5,sn,hg_organon,104.35189056396484,188.49786376953125,10.074726104736328,2728.780029296875,3257.733154296875,80.94515679177998
43571186010478,1,1997,2002,5,sn,hg_conus_sp,104.30467987060547,188.4979248046875,10.07244873046875,2548.1484375,3159.290771484375,80.94515679177998
43571186010478,1,1997,2002,5,sn,hg_conus_clim,104.30587005615234,188.4979705810547,10.072500228881836,2369.06787109375,2721.205322265625,80.94515679177998
198390888020004,28,2014,2020,6,sn,default,125.39136505126953,205.98138427734375,10.564677238464355,3041.671630859375,10590.5576171875,
198390888020004,28,2014,2020,6,sn,calibrated,123.40992736816406,200.43820190429688,10.624809265136719,3000.612060546875,10528.111328125,
198390888020004,28,2014,2020,6,sn,hg_bayes,125.34579467773438,205.98153686523438,10.56275463104248,3571.140625,12384.4501953125,
198390888020004,28,2014,2020,6,sn,hg_organon,125.34579467773438,205.98153686523438,10.56275463104248,3571.140625,12384.4501953125,
198390888020004,28,2014,2020,6,sn,hg_conus_sp,125.33013916015625,205.98150634765625,10.562089920043945,3366.95166015625,11598.189453125,
198390888020004,28,2014,2020,6,sn,hg_conus_clim,125.31417846679688,205.98150634765625,10.561419486999512,3219.561767578125,10950.2685546875,
76358540010478,13,2005,2010,5,sn,default,109.86690521240234,236.52635192871094,9.228477478027344,2832.95654296875,7172.08056640625,135.58408370621686
76358540010478,13,2005,2010,5,sn,calibrated,108.85576629638672,233.2561798095703,9.250078201293945,2809.966552734375,7147.939453125,135.58408370621686
76358540010478,13,2005,2010,5,sn,hg_bayes,109.86705780029297,236.52630615234375,9.228480339050293,3173.089599609375,7961.4853515625,135.58408370621686
76358540010478,13,2005,2010,5,sn,hg_organon,109.86705780029297,236.52630615234375,9.228480339050293,3173.089599609375,7961.4853515625,135.58408370621686
76358540010478,13,2005,2010,5,sn,hg_conus_sp,109.84698486328125,236.52638244628906,9.227635383605957,2954.1845703125,7580.94970703125,135.58408370621686
76358540010478,13,2005,2010,5,sn,hg_conus_clim,109.85273742675781,236.5263671875,9.22787857055664,2905.432373046875,7377.87548828125,135.58408370621686
157528221010854,1,1982,1990,8,sn,default,83.87437438964844,202.5830841064453,8.712631225585938,1834.1207275390625,2189.482177734375,121.15616463822735
157528221010854,1,1982,1990,8,sn,calibrated,83.91313934326172,202.7010955810547,8.712108612060547,1834.887939453125,2189.596923828125,121.15616463822735
157528221010854,1,1982,1990,8,sn,hg_bayes,83.90819549560547,202.5829315185547,8.71438980102539,2340.607177734375,2665.469482421875,121.15616463822735
157528221010854,1,1982,1990,8,sn,hg_organon,83.90819549560547,202.5829315185547,8.71438980102539,2340.607177734375,2665.469482421875,121.15616463822735
157528221010854,1,1982,1990,8,sn,hg_conus_sp,83.85926055908203,202.5830841064453,8.711846351623535,2124.995849609375,2509.260498046875,121.15616463822735
157528221010854,1,1982,1990,8,sn,hg_conus_clim,83.85984802246094,202.58311462402344,8.711875915527344,1890.09228515625,2169.82421875,121.15616463822735
158725519010854,13,1981,1988,7,sn,default,138.4719696044922,393.3008117675781,8.034427642822266,2759.04736328125,4510.990234375,157.74220957383298
158725519010854,13,1981,1988,7,sn,calibrated,136.89907836914062,387.11029052734375,8.052288055419922,2732.653564453125,4504.07666015625,157.74220957383298
158725519010854,13,1981,1988,7,sn,hg_bayes,138.55227661132812,393.1824645996094,8.0379638671875,4051.28759765625,5850.751953125,157.74220957383298
158725519010854,13,1981,1988,7,sn,hg_organon,138.55227661132812,393.1824645996094,8.0379638671875,4051.28759765625,5850.751953125,157.74220957383298
158725519010854,13,1981,1988,7,sn,hg_conus_sp,138.5657501220703,393.16204833984375,8.03856372833252,4337.26513671875,6297.87158203125,157.74220957383298
158725519010854,13,1981,1988,7,sn,hg_conus_clim,138.4719696044922,393.3008117675781,8.034427642822266,2759.04736328125,4510.990234375,157.74220957383298
158716544010854,13,1972,1982,10,sn,default,84.5840072631836,168.12594604492188,9.604243278503418,1811.471435546875,3563.689453125,128.2823603798072
158716544010854,13,1972,1982,10,sn,calibrated,83.61311340332031,165.707763671875,9.61838150024414,1790.62890625,3545.68408203125,128.2823603798072
158716544010854,13,1972,1982,10,sn,hg_bayes,84.6584701538086,168.1259307861328,9.608468055725098,2483.33740234375,4866.55712890625,128.2823603798072
158716544010854,13,1972,1982,10,sn,hg_organon,84.6584701538086,168.1259307861328,9.608468055725098,2483.33740234375,4866.55712890625,128.2823603798072
158716544010854,13,1972,1982,10,sn,hg_conus_sp,84.62076568603516,168.1259765625,9.60632610321045,2252.419921875,4470.69775390625,128.2823603798072
158716544010854,13,1972,1982,10,sn,hg_conus_clim,84.59831237792969,168.1259002685547,9.60505199432373,1815.7078857421875,3563.690185546875,128.2823603798072
106286383010478,1,2007,2013,6,sn,default,92.35214233398438,87.69178009033203,13.895699501037598,3126.511474609375,14737.3359375,63.90869847339345
106286383010478,1,2007,2013,6,sn,calibrated,92.22232055664062,87.5103530883789,13.900314331054688,3122.734619140625,14726.78125,63.90869847339345
106286383010478,1,2007,2013,6,sn,hg_bayes,92.37743377685547,87.69172668457031,13.897605895996094,3298.539306640625,15747.390625,63.90869847339345
106286383010478,1,2007,2013,6,sn,hg_organon,92.37743377685547,87.69172668457031,13.897605895996094,3298.539306640625,15747.390625,63.90869847339345
106286383010478,1,2007,2013,6,sn,hg_conus_sp,92.35540008544922,87.6917724609375,13.895941734313965,3160.338623046875,14902.00390625,63.90869847339345
106286383010478,1,2007,2013,6,sn,hg_conus_clim,92.3806381225586,87.6917495727539,13.897845268249512,3211.092529296875,15288.5458984375,63.90869847339345
160401302010854,28,1986,1993,7,sn,default,89.35258483886719,114.95795440673828,11.937692642211914,2510.5205078125,9699.314453125,94.59511002833662
160401302010854,28,1986,1993,7,sn,calibrated,88.58409881591797,113.58393859863281,11.95792007446289,2489.7734375,9639.05859375,94.59511002833662
160401302010854,28,1986,1993,7,sn,hg_bayes,89.37528228759766,114.95787811279297,11.939214706420898,3014.853515625,11793.068359375,94.59511002833662
160401302010854,28,1986,1993,7,sn,hg_organon,89.37528228759766,114.95787811279297,11.939214706420898,3014.853515625,11793.068359375,94.59511002833662
160401302010854,28,1986,1993,7,sn,hg_conus_sp,89.35972595214844,114.95793151855469,11.938167572021484,2804.859130859375,10864.3310546875,94.59511002833662
160401302010854,28,1986,1993,7,sn,hg_conus_clim,89.29415130615234,114.9580307006836,11.933782577514648,2729.95703125,10750.8828125,94.59511002833662
162412626010854,45,1968,1978,10,sn,default,199.96728515625,340.2791748046875,10.380017280578613,4927.93896484375,13483.126953125,104.70877443953304
162412626010854,45,1968,1978,10,sn,calibrated,178.6671905517578,284.8463439941406,10.723913192749023,4474.9873046875,12842.853515625,104.70877443953304
162412626010854,45,1968,1978,10,sn,hg_bayes,199.9729461669922,339.64862060546875,10.389796257019043,6550.58056640625,17407.953125,104.70877443953304
162412626010854,45,1968,1978,10,sn,hg_organon,199.9729461669922,339.64862060546875,10.389796257019043,6550.58056640625,17407.953125,104.70877443953304
162412626010854,45,1968,1978,10,sn,hg_conus_sp,199.96994018554688,340.2843933105469,10.380006790161133,5720.25,15882.45703125,104.70877443953304
162412626010854,45,1968,1978,10,sn,hg_conus_clim,199.96725463867188,340.2740478515625,10.380095481872559,4939.20263671875,13544.619140625,104.70877443953304
451407629489998,28,2017,2024,7,sn,default,31.602807998657227,17.485319137573242,18.203811645507812,1166.4266357421875,5882.91748046875,77.67685068514027
451407629489998,28,2017,2024,7,sn,calibrated,31.32588005065918,17.29590606689453,18.222848892211914,1156.4091796875,5836.05419921875,77.67685068514027
451407629489998,28,2017,2024,7,sn,hg_bayes,31.58253288269043,17.485347747802734,18.197956085205078,1249.04248046875,6326.8662109375,77.67685068514027
451407629489998,28,2017,2024,7,sn,hg_organon,31.58253288269043,17.485347747802734,18.197956085205078,1249.04248046875,6326.8662109375,77.67685068514027
451407629489998,28,2017,2024,7,sn,hg_conus_sp,31.593748092651367,17.485328674316406,18.20119857788086,1204.40771484375,6147.2197265625,77.67685068514027
451407629489998,28,2017,2024,7,sn,hg_conus_clim,31.602807998657227,17.485319137573242,18.203811645507812,1166.4266357421875,5882.91748046875,77.67685068514027
158727064010854,13,1982,1989,7,sn,default,78.2129898071289,120.44002532958984,10.911645889282227,1577.9869384765625,2379.7255859375,51.980193840014586
158727064010854,13,1982,1989,7,sn,calibrated,77.99636840820312,120.05826568603516,10.913838386535645,1573.768798828125,2377.639892578125,51.980193840014586
158727064010854,13,1982,1989,7,sn,hg_bayes,78.30197143554688,120.43992614746094,10.917856216430664,1670.7855224609375,2379.736083984375,51.980193840014586
158727064010854,13,1982,1989,7,sn,hg_organon,78.30197143554688,120.43992614746094,10.917856216430664,1670.7855224609375,2379.736083984375,51.980193840014586
158727064010854,13,1982,1989,7,sn,hg_conus_sp,78.24882507324219,120.44000244140625,10.914148330688477,1623.0531005859375,2379.732177734375,51.980193840014586
158727064010854,13,1982,1989,7,sn,hg_conus_clim,78.2129898071289,120.44002532958984,10.911645889282227,1577.9869384765625,2379.7255859375,51.980193840014586
158714338010854,13,1970,1980,10,sn,default,37.99756622314453,71.20256042480469,9.89159870147705,809.3045654296875,2543.05029296875,86.92120456147921
158714338010854,13,1970,1980,10,sn,calibrated,37.819522857666016,70.70580291748047,9.903000831604004,805.9556884765625,2536.445556640625,86.92120456147921
158714338010854,13,1970,1980,10,sn,hg_bayes,38.08232498168945,71.20248413085938,9.902627944946289,1095.4981689453125,3431.35009765625,86.92120456147921
158714338010854,13,1970,1980,10,sn,hg_organon,38.08232498168945,71.20248413085938,9.902627944946289,1095.4981689453125,3431.35009765625,86.92120456147921
158714338010854,13,1970,1980,10,sn,hg_conus_sp,38.09443664550781,71.20246124267578,9.904204368591309,1084.9249267578125,3416.336669921875,86.92120456147921
158714338010854,13,1970,1980,10,sn,hg_conus_clim,37.99756622314453,71.20256042480469,9.89159870147705,809.3045654296875,2543.05029296875,86.92120456147921
106287071010478,1,2007,2014,7,sn,default,75.9347915649414,146.40855407714844,9.751548767089844,1649.5655517578125,2193.44482421875,89.93190360291892
106287071010478,1,2007,2014,7,sn,calibrated,75.53839111328125,145.30491638183594,9.762927055358887,1642.162353515625,2191.196044921875,89.93190360291892
106287071010478,1,2007,2014,7,sn,hg_bayes,75.93110656738281,146.40853881835938,9.75130844116211,2007.09375,2751.595947265625,89.93190360291892
106287071010478,1,2007,2014,7,sn,hg_organon,75.93110656738281,146.40853881835938,9.75130844116211,2007.09375,2751.595947265625,89.93190360291892
106287071010478,1,2007,2014,7,sn,hg_conus_sp,75.89564514160156,146.40863037109375,9.749030113220215,1856.7239990234375,2628.228515625,89.93190360291892
106287071010478,1,2007,2014,7,sn,hg_conus_clim,75.88170623779297,146.4086456298828,9.748130798339844,1716.2821044921875,2335.14794921875,89.93190360291892
85239084010478,28,2006,2011,5,sn,default,243.07469177246094,111.85933685302734,19.960439682006836,7844.19287109375,43272.03125,102.63730146247713
85239084010478,28,2006,2011,5,sn,calibrated,243.07469177246094,111.85933685302734,19.960439682006836,7844.19287109375,43272.03125,102.63730146247713
85239084010478,28,2006,2011,5,sn,hg_bayes,243.0894775390625,111.85250854492188,19.961650848388672,8594.93359375,47806.9921875,102.63730146247713
85239084010478,28,2006,2011,5,sn,hg_organon,243.0894775390625,111.85250854492188,19.961650848388672,8594.93359375,47806.9921875,102.63730146247713
85239084010478,28,2006,2011,5,sn,hg_conus_sp,243.079345703125,111.85751342773438,19.960792541503906,8150.37890625,45070.28125,102.63730146247713
85239084010478,28,2006,2011,5,sn,hg_conus_clim,243.07469177246094,111.85933685302734,19.960439682006836,7844.19287109375,43272.03125,102.63730146247713
158712558010854,13,1970,1981,11,sn,default,114.21002960205078,290.91351318359375,8.484113693237305,1899.38330078125,1417.4769287109375,
158712558010854,13,1970,1981,11,sn,calibrated,107.00092315673828,266.5075988769531,8.57976245880127,1795.0660400390625,1412.2130126953125,
158712558010854,13,1970,1981,11,sn,hg_bayes,114.35802459716797,290.7021179199219,8.492697715759277,3590.34521484375,2587.314453125,
158712558010854,13,1970,1981,11,sn,hg_organon,114.35802459716797,290.7021179199219,8.492697715759277,3590.34521484375,2587.314453125,
158712558010854,13,1970,1981,11,sn,hg_conus_sp,114.2792739868164,290.7358703613281,8.489278793334961,3811.3955078125,2835.875,
158712558010854,13,1970,1981,11,sn,hg_conus_clim,114.21002960205078,290.91351318359375,8.484113693237305,1899.38330078125,1417.4769287109375,
488022715489998,45,2019,2024,5,sn,default,164.5557861328125,105.71569061279297,16.893634796142578,5646.20263671875,30404.9921875,191.9738587343752
488022715489998,45,2019,2024,5,sn,calibrated,146.71871948242188,88.01657104492188,17.482229232788086,5094.8779296875,27978.34765625,191.9738587343752
488022715489998,45,2019,2024,5,sn,hg_bayes,164.55531311035156,105.71575164794922,16.89361000061035,6112.9912109375,33312.0703125,191.9738587343752
488022715489998,45,2019,2024,5,sn,hg_organon,164.55531311035156,105.71575164794922,16.89361000061035,6112.9912109375,33312.0703125,191.9738587343752
488022715489998,45,2019,2024,5,sn,hg_conus_sp,164.5533905029297,105.71763610839844,16.893360137939453,5898.9482421875,31892.52734375,191.9738587343752
488022715489998,45,2019,2024,5,sn,hg_conus_clim,164.5558624267578,105.71566009521484,16.89364242553711,5661.03759765625,30473.576171875,191.9738587343752
76937671010478,13,2006,2011,5,sn,default,22.996219635009766,76.54435729980469,7.42177677154541,333.1407775878906,0.0,99.63721833538669
76937671010478,13,2006,2011,5,sn,calibrated,22.987966537475586,76.5134048461914,7.4219465255737305,333.0357971191406,0.0,99.63721833538669
76937671010478,13,2006,2011,5,sn,hg_bayes,22.999351501464844,76.5443344116211,7.422283172607422,448.9520568847656,0.0,99.63721833538669
76937671010478,13,2006,2011,5,sn,hg_organon,22.999351501464844,76.5443344116211,7.422283172607422,448.9520568847656,0.0,99.63721833538669
76937671010478,13,2006,2011,5,sn,hg_conus_sp,22.99778175354004,76.54434204101562,7.422029495239258,414.3406066894531,0.0,99.63721833538669
76937671010478,13,2006,2011,5,sn,hg_conus_clim,22.977272033691406,76.54436492919922,7.418718338012695,359.7613830566406,0.0,99.63721833538669
249675685010854,28,2011,2018,7,sn,default,88.39237976074219,187.32630920410156,9.301311492919922,2001.2471923828125,4922.91943359375,115.95556702776987
249675685010854,28,2011,2018,7,sn,calibrated,87.93236541748047,185.8594512939453,9.313615798950195,1992.986083984375,4915.6484375,115.95556702776987
249675685010854,28,2011,2018,7,sn,hg_bayes,88.3714828491211,187.3262939453125,9.300214767456055,2369.505126953125,5387.03076171875,115.95556702776987
249675685010854,28,2011,2018,7,sn,hg_organon,88.3714828491211,187.3262939453125,9.300214767456055,2369.505126953125,5387.03076171875,115.95556702776987
249675685010854,28,2011,2018,7,sn,hg_conus_sp,88.33123016357422,187.32644653320312,9.298091888427734,2202.013671875,5240.6259765625,115.95556702776987
249675685010854,28,2011,2018,7,sn,hg_conus_clim,88.3347396850586,187.32638549804688,9.298279762268066,2037.4954833984375,5101.13818359375,115.95556702776987
635664828126144,13,2019,2024,5,sn,default,39.49699020385742,70.64220428466797,10.124791145324707,944.5877685546875,991.5838012695312,86.30065872719976
635664828126144,13,2019,2024,5,sn,calibrated,39.51032257080078,70.67235565185547,10.124340057373047,944.885498046875,991.6267700195312,86.30065872719976
635664828126144,13,2019,2024,5,sn,hg_bayes,39.50516128540039,70.6422119140625,10.125840187072754,1086.6104736328125,1092.21875,86.30065872719976
635664828126144,13,2019,2024,5,sn,hg_organon,39.50516128540039,70.6422119140625,10.125840187072754,1086.6104736328125,1092.21875,86.30065872719976
635664828126144,13,2019,2024,5,sn,hg_conus_sp,39.49781799316406,70.6422119140625,10.124897956848145,1019.9393310546875,1029.694580078125,86.30065872719976
635664828126144,13,2019,2024,5,sn,hg_conus_clim,39.49699020385742,70.64220428466797,10.124791145324707,944.5877685546875,991.5838012695312,86.30065872719976
44593411010478,45,1999,2004,5,sn,default,155.64056396484375,194.3417510986328,12.117544174194336,4339.103515625,14962.68359375,111.21812228369852
44593411010478,45,1999,2004,5,sn,calibrated,150.79254150390625,185.91824340820312,12.194534301757812,4217.4560546875,14753.5908203125,111.21812228369852
44593411010478,45,1999,2004,5,sn,hg_bayes,155.64845275878906,194.330810546875,12.118193626403809,4880.27294921875,16985.49609375,111.21812228369852
44593411010478,45,1999,2004,5,sn,hg_organon,155.64845275878906,194.330810546875,12.118193626403809,4880.27294921875,16985.49609375,111.21812228369852
44593411010478,45,1999,2004,5,sn,hg_conus_sp,155.6243896484375,194.3526611328125,12.116575241088867,4526.06689453125,15561.9296875,111.21812228369852
44593411010478,45,1999,2004,5,sn,hg_conus_clim,155.64056396484375,194.3417510986328,12.117544174194336,4339.103515625,14962.68359375,111.21812228369852
335445502489998,1,2016,2022,6,sn,default,79.86434173583984,234.9333953857422,7.894787311553955,1656.180908203125,2011.2784423828125,
335445502489998,1,2016,2022,6,sn,calibrated,79.29167175292969,232.67144775390625,7.904575347900391,1645.5875244140625,2008.7652587890625,
335445502489998,1,2016,2022,6,sn,hg_bayes,79.84723663330078,234.93338012695312,7.893942832946777,2024.3929443359375,2591.41357421875,
335445502489998,1,2016,2022,6,sn,hg_organon,79.84723663330078,234.93338012695312,7.893942832946777,2024.3929443359375,2591.41357421875,
335445502489998,1,2016,2022,6,sn,hg_conus_sp,79.79656219482422,234.93350219726562,7.891436576843262,1876.4962158203125,2472.78955078125,
335445502489998,1,2016,2022,6,sn,hg_conus_clim,79.7369613647461,234.93362426757812,7.888485431671143,1783.25537109375,2489.990966796875,
100565376010478,28,2007,2012,5,sn,default,42.75710678100586,35.23176574707031,14.916715621948242,1464.399169921875,7586.4931640625,51.5570760230584
100565376010478,28,2007,2012,5,sn,calibrated,42.32969284057617,34.78232192993164,14.937555313110352,1451.13720703125,7527.63330078125,51.5570760230584
100565376010478,28,2007,2012,5,sn,hg_bayes,42.731048583984375,35.231788635253906,14.912166595458984,1530.7281494140625,7857.73876953125,51.5570760230584
100565376010478,28,2007,2012,5,sn,hg_organon,42.731048583984375,35.231788635253906,14.912166595458984,1530.7281494140625,7857.73876953125,51.5570760230584
100565376010478,28,2007,2012,5,sn,hg_conus_sp,42.742828369140625,35.231781005859375,14.914222717285156,1502.9622802734375,7744.2177734375,51.5570760230584
100565376010478,28,2007,2012,5,sn,hg_conus_clim,42.73975372314453,35.231781005859375,14.913683891296387,1512.02490234375,7755.86181640625,51.5570760230584
158719257010854,13,1970,1980,10,sn,default,55.10261917114258,108.50106048583984,9.649513244628906,1062.4805908203125,1913.0042724609375,67.8210019839872
158719257010854,13,1970,1980,10,sn,calibrated,54.798248291015625,107.74339294433594,9.656601905822754,1056.7716064453125,1909.6064453125,67.8210019839872
158719257010854,13,1970,1980,10,sn,hg_bayes,55.18718719482422,108.5009765625,9.6569185256958,1517.8790283203125,2810.194580078125,67.8210019839872
158719257010854,13,1970,1980,10,sn,hg_organon,55.18718719482422,108.5009765625,9.6569185256958,1517.8790283203125,2810.194580078125,67.8210019839872
158719257010854,13,1970,1980,10,sn,hg_conus_sp,55.167633056640625,108.50098419189453,9.655207633972168,1516.87744140625,2840.62353515625,67.8210019839872
158719257010854,13,1970,1980,10,sn,hg_conus_clim,55.10261917114258,108.50106048583984,9.649513244628906,1062.4805908203125,1913.0042724609375,67.8210019839872
158728714010854,13,1982,1988,6,sn,default,18.4246768951416,52.30736541748047,8.036274909973145,361.44183349609375,0.0,113.74880481105039
158728714010854,13,1982,1988,6,sn,calibrated,18.343833923339844,52.05732345581055,8.037859916687012,359.7664794921875,0.0,113.74880481105039
158728714010854,13,1982,1988,6,sn,hg_bayes,18.42469596862793,52.30736541748047,8.036279678344727,457.6072998046875,0.0,113.74880481105039
158728714010854,13,1982,1988,6,sn,hg_organon,18.42469596862793,52.30736541748047,8.036279678344727,457.6072998046875,0.0,113.74880481105039
158728714010854,13,1982,1988,6,sn,hg_conus_sp,18.429763793945312,52.30735778808594,8.037385940551758,450.4231262207031,0.0,113.74880481105039
158728714010854,13,1982,1988,6,sn,hg_conus_clim,18.4246768951416,52.30736541748047,8.036274909973145,361.44183349609375,0.0,113.74880481105039
61234200010478,13,1998,2007,9,sn,default,80.47325134277344,209.2303924560547,8.397493362426758,1396.40283203125,1023.1534423828125,110.5558813970215
61234200010478,13,1998,2007,9,sn,calibrated,78.05393981933594,201.1370086669922,8.435051918029785,1357.4697265625,1000.6641235351562,110.5558813970215
61234200010478,13,1998,2007,9,sn,hg_bayes,80.48778533935547,209.23031616210938,8.398255348205566,2365.81005859375,1862.984619140625,110.5558813970215
61234200010478,13,1998,2007,9,sn,hg_organon,80.48778533935547,209.23031616210938,8.398255348205566,2365.81005859375,1862.984619140625,110.5558813970215
61234200010478,13,1998,2007,9,sn,hg_conus_sp,80.48660278320312,209.23031616210938,8.398189544677734,2290.25048828125,1799.625,110.5558813970215
61234200010478,13,1998,2007,9,sn,hg_conus_clim,80.48361206054688,209.23031616210938,8.398036003112793,2189.663330078125,1754.611572265625,110.5558813970215
162413360010854,45,1968,1978,10,sn,default,31.308366775512695,55.15790939331055,10.201465606689453,646.4115600585938,1551.6773681640625,34.17375435048524
162413360010854,45,1968,1978,10,sn,calibrated,31.191593170166016,54.872650146484375,10.208858489990234,644.0555419921875,1549.035888671875,34.17375435048524
162413360010854,45,1968,1978,10,sn,hg_bayes,31.29006576538086,55.158042907714844,10.19847297668457,799.3101196289062,1972.6219482421875,34.17375435048524
162413360010854,45,1968,1978,10,sn,hg_organon,31.29006576538086,55.158042907714844,10.19847297668457,799.3101196289062,1972.6219482421875,34.17375435048524
162413360010854,45,1968,1978,10,sn,hg_conus_sp,31.289941787719727,55.15803909301758,10.19845199584961,791.4332275390625,1962.599365234375,34.17375435048524
162413360010854,45,1968,1978,10,sn,hg_conus_clim,31.308366775512695,55.15790939331055,10.201465606689453,646.4115600585938,1551.6773681640625,34.17375435048524
158713114010854,13,1971,1981,10,sn,default,91.653076171875,190.3700714111328,9.395296096801758,1944.39501953125,3154.0341796875,186.05267146169294
158713114010854,13,1971,1981,10,sn,calibrated,91.19143676757812,189.04345703125,9.404430389404297,1935.5384521484375,3150.713134765625,186.05267146169294
158713114010854,13,1971,1981,10,sn,hg_bayes,91.70584869384766,190.3699493408203,9.398002624511719,2870.518798828125,4238.38671875,186.05267146169294
158713114010854,13,1971,1981,10,sn,hg_organon,91.70584869384766,190.3699493408203,9.398002624511719,2870.518798828125,4238.38671875,186.05267146169294
158713114010854,13,1971,1981,10,sn,hg_conus_sp,91.70318603515625,190.37002563476562,9.397866249084473,2637.372314453125,4195.75244140625,186.05267146169294
158713114010854,13,1971,1981,10,sn,hg_conus_clim,91.65771484375,190.37005615234375,9.395533561706543,2013.9571533203125,3154.0341796875,186.05267146169294
282502332489998,13,2016,2021,5,sn,default,34.31591033935547,46.98557662963867,11.571823120117188,787.3218994140625,2663.119140625,45.59227602752233
282502332489998,13,2016,2021,5,sn,calibrated,34.25764083862305,46.85800552368164,11.57772159576416,786.1641235351562,2660.77880859375,45.59227602752233
282502332489998,13,2016,2021,5,sn,hg_bayes,34.30983352661133,46.98558044433594,11.570798873901367,952.1926879882812,3391.46337890625,45.59227602752233
282502332489998,13,2016,2021,5,sn,hg_organon,34.30983352661133,46.98558044433594,11.570798873901367,952.1926879882812,3391.46337890625,45.59227602752233
282502332489998,13,2016,2021,5,sn,hg_conus_sp,34.31089401245117,46.98558044433594,11.570977210998535,928.547607421875,3296.28857421875,45.59227602752233
282502332489998,13,2016,2021,5,sn,hg_conus_clim,34.31591033935547,46.98557662963867,11.571823120117188,787.3218994140625,2663.119140625,45.59227602752233
176549474010854,13,2010,2015,5,sn,default,54.8891487121582,123.93590545654297,9.0111665725708,747.7571411132812,1354.984130859375,90.70505082084698
176549474010854,13,2010,2015,5,sn,calibrated,54.0019645690918,121.16254425048828,9.03976058959961,736.3856811523438,1347.674560546875,90.70505082084698
176549474010854,13,2010,2015,5,sn,hg_bayes,54.89079284667969,123.9358901977539,9.011300086975098,1277.134765625,2438.446044921875,90.70505082084698
176549474010854,13,2010,2015,5,sn,hg_organon,54.89079284667969,123.9358901977539,9.011300086975098,1277.134765625,2438.446044921875,90.70505082084698
176549474010854,13,2010,2015,5,sn,hg_conus_sp,54.89052963256836,123.93589782714844,9.011279106140137,1186.90185546875,2275.802734375,90.70505082084698
176549474010854,13,2010,2015,5,sn,hg_conus_clim,54.89009094238281,123.93589782714844,9.011244773864746,1216.9305419921875,2364.421875,90.70505082084698
22341571010478,1,2002,2007,5,sn,default,115.53571319580078,194.72335815429688,10.43002700805664,3063.609130859375,7953.919921875,96.96517231862212
22341571010478,1,2002,2007,5,sn,calibrated,112.40140533447266,188.0921630859375,10.467348098754883,2982.01953125,7833.02685546875,96.96517231862212
22341571010478,1,2002,2007,5,sn,hg_bayes,115.53666687011719,194.7233428955078,10.430068969726562,3511.78271484375,9178.1298828125,96.96517231862212
22341571010478,1,2002,2007,5,sn,hg_organon,115.53666687011719,194.7233428955078,10.430068969726562,3511.78271484375,9178.1298828125,96.96517231862212
22341571010478,1,2002,2007,5,sn,hg_conus_sp,115.53594970703125,194.7233428955078,10.430038452148438,3335.349365234375,8668.130859375,96.96517231862212
22341571010478,1,2002,2007,5,sn,hg_conus_clim,115.5357437133789,194.72335815429688,10.430025100708008,3385.393310546875,8907.8232421875,96.96517231862212
335445583489998,1,2016,2023,7,sn,default,97.3366928100586,163.99990844726562,10.431646347045898,2484.244384765625,8159.8935546875,166.17488016541103
